turn,episode_id,similarity_score,decay_score,retrieval_type
114,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5262777805328369,0.9999079753456394,K
114,6841c779-ee17-4525-ac8c-088efb4c6490,0.5176063776016235,0.9997851180626536,K
114,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5176063776016235,0.99978511770162,K
114,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5176063776016235,0.999785117868251,K
114,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5175493955612183,0.9997851182848281,K
115,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.7736961245536804,0.9996687544850249,K
115,cd88c861-2506-40b8-9171-75634aaec722,0.7656750679016113,0.9992139808527976,K
115,3681387f-66db-44e2-b8cc-dec3029d648e,0.7603673338890076,0.9992139810193332,K
115,1d084051-3163-4156-a4a9-da839fd639da,0.6319113373756409,0.9998836238555623,K
115,1f877424-2615-461d-b608-9954018b9105,0.6319113373756409,0.9998836244388277,K
115,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6319113373756409,0.9998836242166314,K
115,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6319113373756409,0.9998836240222095,K
115,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5577290654182434,0.9996687549293221,K
115,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5577290654182434,0.9996687545683306,K
115,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5577290654182434,0.9996687547349421,K
115,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5577290654182434,0.9997915974965971,K
115,6841c779-ee17-4525-ac8c-088efb4c6490,0.5084040760993958,0.9998836241610822,K
115,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5084040760993958,0.9998836238000132,K
115,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5084040760993958,0.9998836239666604,K
115,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5069645047187805,0.9998836243832786,K
116,1d084051-3163-4156-a4a9-da839fd639da,0.9156350493431091,0.9998996956141547,K
116,1f877424-2615-461d-b608-9954018b9105,0.9156350493431091,0.9998996961696545,K
116,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.9156350493431091,0.9998996959474545,K
116,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.9156350493431091,0.9998996957808046,K
116,72bc8697-9933-4e81-bb39-a9808290ae9b,0.6493911147117615,0.9998996960585546,K
116,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.6493911147117615,0.9998996956974796,K
116,99b1cfd5-5dac-4190-a367-19db09afe67b,0.6493911147117615,0.9998996958641296,K
116,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.6493911147117615,0.9998996955030547,K
116,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5522940754890442,0.9998996956141547,K
116,3681387f-66db-44e2-b8cc-dec3029d648e,0.5446940064430237,0.9998996959752295,K
116,cd88c861-2506-40b8-9171-75634aaec722,0.5329797267913818,0.9998996958085796,K
116,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5278139710426331,0.9998996954752797,K
116,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5278139710426331,0.9997833228945422,K
116,906ba882-a75b-4b06-b7e5-43e922996436,0.5278139710426331,0.9997833227001398,K
116,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5278139710426331,0.9997833230611727,K
116,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5187922716140747,0.9995684747726938,K
116,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5187922716140747,0.9995684751336491,K
116,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5187922716140747,0.9995684749670544,K
116,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5187922716140747,0.9995684753002438,K
116,6841c779-ee17-4525-ac8c-088efb4c6490,0.5182243585586548,0.9998996959196795,K
116,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5182243585586548,0.9998996955586047,K
116,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5182243585586548,0.9998996957530296,K
116,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5141110420227051,0.9998996961418795,K
116,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5114408135414124,0.9996913060724447,K
116,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5114408135414124,0.9996913057114452,K
116,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5114408135414124,0.999783322561281,K
116,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5114408135414124,0.9996913058780603,K
117,300c6207-208a-48f7-a43a-0b3c055e15c9,0.820835292339325,0.9996616493923706,K
117,6dfca794-82da-4db6-96d1-507ac2e91d37,0.820835292339325,0.9996616497533595,K
117,9332e339-1d5d-496c-b128-6011bc520c24,0.820835292339325,0.9996616495867493,K
117,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.820835292339325,0.9996616499755065,K
117,1d084051-3163-4156-a4a9-da839fd639da,0.5829893350601196,0.9998783091549316,K
117,1f877424-2615-461d-b608-9954018b9105,0.5829893350601196,0.999878309738194,K
117,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5829893350601196,0.9998783095159988,K
117,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5829893350601196,0.9998783093215781,K
117,6841c779-ee17-4525-ac8c-088efb4c6490,0.5795076489448547,0.99987830946045,K
117,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5795076489448547,0.9998783090993828,K
117,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5795076489448547,0.9998783092938036,K
117,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5746927261352539,0.9998783096826452,K
117,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5562667846679688,0.9998783095715476,K
117,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5562667846679688,0.9998783092104804,K
117,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5562667846679688,0.999878309043834,K
117,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5562667846679688,0.9998783094049012,K
117,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5290985107421875,0.9998783090160597,K
117,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5290985107421875,0.9998783093771269,K
117,906ba882-a75b-4b06-b7e5-43e922996436,0.5290985107421875,0.999878309182706,K
117,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5290985107421875,0.9998783095715476,K
117,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5096231698989868,0.999878309599322,K
117,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5096231698989868,0.9998783092382548,K
117,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5096231698989868,0.9998783094326756,K
117,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5096231698989868,0.9998783090716085,K
117,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.50947505235672,0.9998783090716085,K
117,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.50947505235672,0.99987830946045,K
117,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.50947505235672,0.9998783092660293,K
117,ef27b25f-b672-4196-9193-4dc687dbd36b,0.50947505235672,0.9998783096270963,K
118,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.8496209979057312,0.9998705166059206,K
118,6841c779-ee17-4525-ac8c-088efb4c6490,0.8476842045783997,0.9998705163837271,K
118,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.8476842045783997,0.9998705160226627,K
118,e09859a9-a1f9-4a70-ae40-b417898134eb,0.8476842045783997,0.9998705161893079,K
118,300c6207-208a-48f7-a43a-0b3c055e15c9,0.6022201180458069,0.999870516050437,K
118,6dfca794-82da-4db6-96d1-507ac2e91d37,0.6022201180458069,0.9998705164115014,K
118,9332e339-1d5d-496c-b128-6011bc520c24,0.6022201180458069,0.9998705162170821,K
118,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.6022201180458069,0.9998705166336948,K
118,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5692237019538879,0.9998705159393403,K
118,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5692237019538879,0.9998705163004046,K
118,906ba882-a75b-4b06-b7e5-43e922996436,0.5692237019538879,0.9998705161059853,K
118,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5692237019538879,0.9998705164948238,K
118,1d084051-3163-4156-a4a9-da839fd639da,0.5679241418838501,0.9998705160782112,K
118,1f877424-2615-461d-b608-9954018b9105,0.5679241418838501,0.999870516661469,K
118,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5679241418838501,0.9998705164392755,K
118,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5679241418838501,0.9998705162448562,K
118,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5679241418838501,0.9998705158837919,K
118,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5088074207305908,0.9998705164948238,K
118,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5088074207305908,0.9998705161337595,K
118,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5088074207305908,0.9998705159393403,K
118,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5088074207305908,0.9998705163281788,K
119,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.8494401574134827,0.9997609238888049,K
119,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.8494401574134827,0.9997609242220584,K
119,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.8494401574134827,0.9997609240554316,K
119,ef27b25f-b672-4196-9193-4dc687dbd36b,0.8494401574134827,0.9997609244164565,K
119,1d084051-3163-4156-a4a9-da839fd639da,0.6296939253807068,0.999890403561684,K
119,1f877424-2615-461d-b608-9954018b9105,0.6296939253807068,0.9998904041449534,K
119,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6296939253807068,0.9998904039227555,K
119,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6296939253807068,0.9998904037561072,K
119,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6296939253807068,0.9998904033950357,K
119,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5595651268959045,0.9990817088598282,K
119,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5595651268959045,0.999081709054094,K
119,298ef311-ba49-4a2d-bade-afa8afabce89,0.5595651268959045,0.9990817098311576,K
119,34432c50-68cc-414b-99a0-276ad2c65e56,0.5595651268959045,0.9990817092761122,K
119,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5595651268959045,0.9990817094426259,K
119,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.5595651268959045,0.9990817083047827,K
119,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5595651268959045,0.9990817084990486,K
119,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5595651268959045,0.9990817096368917,K
119,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5595651268959045,0.9990817086933146,K
119,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5440406799316406,0.9997609243886852,K
119,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5440406799316406,0.9997609240276605,K
119,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5440406799316406,0.9997609242220584,K
119,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5440406799316406,0.9997609238610337,K
119,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5403101444244385,0.9998904034228103,K
119,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5403101444244385,0.9998904037838819,K
119,906ba882-a75b-4b06-b7e5-43e922996436,0.5403101444244385,0.9998904036172335,K
119,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5403101444244385,0.9998904039783051,K
119,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5336639285087585,0.9998904039783051,K
119,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5336639285087585,0.9998904036450083,K
119,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5336639285087585,0.9998904034505851,K
119,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5336639285087585,0.9998904038116566,K
119,6841c779-ee17-4525-ac8c-088efb4c6490,0.5223605036735535,0.9998904038672061,K
119,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5223605036735535,0.9998904035339093,K
119,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5223605036735535,0.9998904037005577,K
119,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5180173516273499,0.9998904041171787,K
120,72bc8697-9933-4e81-bb39-a9808290ae9b,0.8482803702354431,0.9998616349899877,K
120,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.8482803702354431,0.9998616346567005,K
120,99b1cfd5-5dac-4190-a367-19db09afe67b,0.8482803702354431,0.9998616348233441,K
120,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.8482803702354431,0.9998616344900569,K
120,1d084051-3163-4156-a4a9-da839fd639da,0.6961509585380554,0.9998616345733787,K
120,1f877424-2615-461d-b608-9954018b9105,0.6961509585380554,0.9998616351288574,K
120,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6961509585380554,0.9998616349066659,K
120,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6961509585380554,0.9998616347400223,K
120,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6961509585380554,0.9998616344067351,K
120,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5721427202224731,0.9998616349899877,K
120,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5721427202224731,0.9998616346289266,K
120,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5721427202224731,0.999861634462283,K
120,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5721427202224731,0.9998616347955702,K
120,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5541900396347046,0.999861634462283,K
120,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5541900396347046,0.9998616347955702,K
120,906ba882-a75b-4b06-b7e5-43e922996436,0.5541900396347046,0.9998616346289266,K
120,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5541900396347046,0.9998616349622138,K
120,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5363128781318665,0.9997520404414986,K
120,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5363128781318665,0.999752040608124,K
120,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5363128781318665,0.9997520409413746,K
120,9332e339-1d5d-496c-b128-6011bc520c24,0.5363128781318665,0.9997520407747492,K
120,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5363128781318665,0.9997520411635417,K
120,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5230464935302734,0.9998616345178308,K
120,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5230464935302734,0.9998616348511181,K
120,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5230464935302734,0.9998616346844744,K
120,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5230464935302734,0.9998616350177617,K
120,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5106146931648254,0.9998616350733096,K
120,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5093755125999451,0.9995009204427658,K
120,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5077586770057678,0.9998616343789613,K
120,6841c779-ee17-4525-ac8c-088efb4c6490,0.5077586770057678,0.999861634878892,K
120,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5077586770057678,0.9998616345456048,K
120,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5077586770057678,0.9998616347122484,K
120,25f4d028-767b-4909-a996-951109ff7855,0.5056470036506653,0.9995009202761823,K
121,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.8267097473144531,0.9998621512520119,K
121,b6de1ffc-37fe-4edd-b614-200a1911c778,0.8267097473144531,0.9998621508631766,K
121,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.8267097473144531,0.9998621506687589,K
121,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.8267097473144531,0.9998621510575942,K
121,1d084051-3163-4156-a4a9-da839fd639da,0.5596827864646912,0.9998621507798547,K
121,1f877424-2615-461d-b608-9954018b9105,0.5596827864646912,0.9998621513908816,K
121,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5596827864646912,0.99986215116869,K
121,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5596827864646912,0.9998621509742724,K
121,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5596827864646912,0.9998621505854371,K
122,3c4386c1-c2c6-4b89-820f-085efbbb4b94,0.6436083912849426,0.9999044834786601,K
122,d7303af9-9461-4b75-922f-76bfbb0efbca,0.6165662407875061,0.9961169628397012,K
122,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5026421546936035,0.9997666357336774,K
122,40964617-6fc9-41ae-9c48-107db425ad06,0.5026421546936035,0.9997666355670496,K
122,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5026421546936035,0.999766636066933,K
122,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5026421546936035,0.9997666359003051,K
122,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5026421546936035,0.999766636261332,K
123,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.7736961245536804,0.9996057728390673,K
123,25f4d028-767b-4909-a996-951109ff7855,0.7718667387962341,0.9996057726724663,K
123,cd88c861-2506-40b8-9171-75634aaec722,0.7656750679016113,0.9991068805965406,K
123,3681387f-66db-44e2-b8cc-dec3029d648e,0.7603673338890076,0.9991068807630584,K
123,1d084051-3163-4156-a4a9-da839fd639da,0.6319113373756409,0.9997435967658181,K
123,1f877424-2615-461d-b608-9954018b9105,0.6319113373756409,0.9997435973212312,K
123,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6319113373756409,0.9997435970990659,K
123,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6319113373756409,0.9997435969324421,K
123,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6319113373756409,0.9997435965991942,K
123,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5577290654182434,0.9996057732555698,K
123,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5577290654182434,0.999605772894601,K
123,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5577290654182434,0.9996057730612019,K
123,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5577290654182434,0.9997435965158822,K
123,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5577290654182434,0.999605772728,K
123,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5084040760993958,0.9996057725891658,K
123,6841c779-ee17-4525-ac8c-088efb4c6490,0.5084040760993958,0.9996057731167356,K
123,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5084040760993958,0.9996057727835337,K
123,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5084040760993958,0.9996057729501346,K
123,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5069645047187805,0.9996057733388702,K
124,1d084051-3163-4156-a4a9-da839fd639da,0.9156350493431091,0.9998866176504867,K
124,1f877424-2615-461d-b608-9954018b9105,0.9156350493431091,0.9998866182337539,K
124,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.9156350493431091,0.9998866180115569,K
124,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.9156350493431091,0.9998866178449091,K
124,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.9156350493431091,0.999886617483839,K
124,72bc8697-9933-4e81-bb39-a9808290ae9b,0.6493911147117615,0.9998866180948808,K
124,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.6493911147117615,0.9998866177338106,K
124,99b1cfd5-5dac-4190-a367-19db09afe67b,0.6493911147117615,0.999886617928233,K
124,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.6493911147117615,0.9998866174005151,K
124,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.6493911147117615,0.9998866175671628,K
124,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5522940754890442,0.9998866176782614,K
124,25f4d028-767b-4909-a996-951109ff7855,0.5485419631004333,0.9998866175116136,K
124,3681387f-66db-44e2-b8cc-dec3029d648e,0.5446940064430237,0.9998866180393315,K
124,cd88c861-2506-40b8-9171-75634aaec722,0.5329797267913818,0.9998866178726837,K
124,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5278139710426331,0.9994924239991932,K
124,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5278139710426331,0.9994924243601211,K
124,906ba882-a75b-4b06-b7e5-43e922996436,0.5278139710426331,0.999492424193539,K
124,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5278139710426331,0.9998866180671061,K
124,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5187922716140747,0.9997257318683825,K
124,40964617-6fc9-41ae-9c48-107db425ad06,0.5187922716140747,0.9997257317017616,K
124,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5187922716140747,0.9997257322293945,K
124,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5187922716140747,0.9997257320350035,K
124,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5187922716140747,0.9998866181226554,K
124,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5182243585586548,0.9998866174282897,K
124,6841c779-ee17-4525-ac8c-088efb4c6490,0.5182243585586548,0.9998866179837823,K
124,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5182243585586548,0.9998866176227121,K
124,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5182243585586548,0.9998866177893598,K
124,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5141110420227051,0.9998866181782047,K
124,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5141010284423828,0.9998866173449658,K
124,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5114408135414124,0.9996302329084858,K
124,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5114408135414124,0.9997257316462212,K
124,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5114408135414124,0.9996302325475083,K
124,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5114408135414124,0.9996302323531358,K
124,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5114408135414124,0.9996302327141133,K
125,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.820835292339325,0.9993548953362126,K
125,300c6207-208a-48f7-a43a-0b3c055e15c9,0.820835292339325,0.9993548955027717,K
125,6dfca794-82da-4db6-96d1-507ac2e91d37,0.820835292339325,0.9993548958914097,K
125,9332e339-1d5d-496c-b128-6011bc520c24,0.820835292339325,0.9993548956970907,K
125,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.820835292339325,0.9998624121327455,K
125,1d084051-3163-4156-a4a9-da839fd639da,0.5829893350601196,0.9998624115494925,K
125,1f877424-2615-461d-b608-9954018b9105,0.5829893350601196,0.9998624121605195,K
125,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5829893350601196,0.9998624119105539,K
125,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5829893350601196,0.9998624117439102,K
125,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5829893350601196,0.9998624113828487,K
125,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5795076489448547,0.9998624113273008,K
125,6841c779-ee17-4525-ac8c-088efb4c6490,0.5795076489448547,0.9998624118827799,K
125,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5795076489448547,0.9998624115217185,K
125,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5795076489448547,0.9998624116883623,K
125,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5746927261352539,0.9998624121049716,K
125,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.567487895488739,0.999862411243979,K
125,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5562667846679688,0.9998624119938758,K
125,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5562667846679688,0.9998624112717529,K
125,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5562667846679688,0.9998624116328143,K
125,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5562667846679688,0.9998624114383967,K
125,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5562667846679688,0.9998624117994581,K
125,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5290985107421875,0.9998624114106227,K
125,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5290985107421875,0.9998624117716841,K
125,906ba882-a75b-4b06-b7e5-43e922996436,0.5290985107421875,0.9998624116050404,K
125,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5290985107421875,0.9998624119661018,K
125,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5096231698989868,0.9998624120216497,K
125,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5096231698989868,0.9998624116328143,K
125,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5096231698989868,0.999862411827232,K
125,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5096231698989868,0.9998624112995269,K
125,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5096231698989868,0.9998624114661706,K
125,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.50947505235672,0.9998624114939446,K
125,40964617-6fc9-41ae-9c48-107db425ad06,0.50947505235672,0.9998624112995269,K
125,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.50947505235672,0.999862411855006,K
125,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.50947505235672,0.9998624116605883,K
125,ef27b25f-b672-4196-9193-4dc687dbd36b,0.50947505235672,0.9998624120494237,K
126,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.8496209979057312,0.9998565106011442,K
126,58eb5d03-af83-42fe-9424-e28f888aef6d,0.8476842045783997,0.9998565098790256,K
126,6841c779-ee17-4525-ac8c-088efb4c6490,0.8476842045783997,0.9998565103789538,K
126,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.8476842045783997,0.9998565100456684,K
